% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
66 660 0.11131105218077626 3.7603764374096853 0.0002484818577511715 3.2720124931748210e-02 1.1573618870821065 9.333591526592834 4.3539351709086525 0.20364473609640626 nan 9.7   
67 670 0.10449495032041409 3.770278735113002 0.0002484818577511715 3.6537753533050173e-02 1.1087356459155575 6.358535806535459 1.191197593662917 0.45587704921487077 nan 9.8   
68 680 0.09388369943135033 3.7893611909340286 0.0002484818577511715 3.6929943264793591e-01 1.7169787016538351 5.68214481034327 2.708502332963108 0.6062715911054568 nan 10.0   
69 690 0.08450456680389652 3.8062869894425377 0.0002484818577511715 3.7837953447910307e-02 0.4358455329635551 0.8926416918824028 0.6399659746327224 0.055585484135861736 nan 10.1   
70 700 0.0767084982921989 3.960160075246884 0.0002484818577511715 1.8848377124589252e-02 0.13409392547195725 1.6218623449576905 0.18248921958392744 0.08667539942676204 nan 10.3   
71 710 0.07516537942863445 3.841535636992512 0.0002484818577511715 7.8206105333272964e-04 0.05740637840645057 0.4842261216925109 0.349590904346977 0.03540024174945949 nan 10.4   
72 720 0.07160787245693387 3.9216026649997637 0.0002484818577511715 4.6215911038998136e-03 0.3588987870249296 1.0770259213817646 0.19974236987548735 0.2082353132069059 nan 10.5   
73 730 0.07256468662234711 3.88583860866868 0.0002484818577511715 3.7002418126781390e-04 0.06554318729018052 3.7755066845671363 0.16087522083945832 0.03270376419096887 nan 10.7   
74 740 0.07852438612082244 4.090147730530734 4.8482074843054356e-05 4.8482074843054356e-05 0.4526614953177289 2.7428266592664943 0.9703885941426856 0.005982745210914179 nan 10.8   
75 750 0.07930378501522903 4.231785204624603 4.8482074843054356e-05 1.7269327192880961e-03 0.5241703136375939 6.584620042939431 2.0425219689132508 0.018156435801751133 nan 11.0   
76 760 0.07434421125981806 4.3180462518566936 4.8482074843054356e-05 2.4501549871838679e-02 0.5312232403275273 7.430001459696108 3.1089839886592636 0.06123420281498163 nan 11.1   
77 770 0.07805090456120554 4.382299689965361 1.9815686689294375e-05 1.9815686689294375e-05 0.32782165298968696 1.092134793853921 0.3858502960175301 0.050750990733980435 nan 11.2   
78 780 0.08380369148702052 4.648817226685797 4.0804637662980064e-07 4.0804637662980064e-07 0.5500030423740819 10.169846362812452 1.1458579114629586 0.15730396339520197 nan 11.4   
79 790 0.08627021249660226 4.61422021628007 4.0804637662980064e-07 3.3616827005014747e-02 0.17634282830183748 1.177910096673974 0.7206696178811921 0.05736187296281339 nan 11.5   
80 800 0.08602442974178616 5.141582027234465 4.0804637662980064e-07 9.5988636048972398e-02 0.4795735538316749 2.8083714765684076 0.7682020041143423 0.29902514996946405 nan 11.6   
81 810 0.0813746380923126 5.069383491324092 4.0804637662980064e-07 6.8128926805994963e-04 0.0592391711630134 2.7442932749336104 1.590423369697522 0.003528596221593263 nan 11.8   
82 820 0.07843842712819497 5.249840469453636 4.0804637662980064e-07 3.8764065239514957e-02 0.49073333434803046 1.5739388587911098 0.7486149601160419 0.1403453349384387 nan 11.9   
83 830 0.07524536979523949 5.496273713704389 4.0804637662980064e-07 8.4184430511699791e-03 0.102491784464508 0.33523264338543346 0.16490618352296132 0.05214824313739897 nan 12.1   
84 840 0.06849326022640823 5.478787537161098 4.0804637662980064e-07 1.6472024395400198e-03 0.15816308409048196 2.4271458826958368 0.6755117119479241 0.003225302291206217 nan 12.2   
85 850 0.059082087013194104 5.458862407485332 4.0804637662980064e-07 4.9148190431690794e-03 0.09190607493285288 1.305630752499928 0.2549867439393965 0.0070951029566163155 nan 12.3   
86 860 0.05177511234569496 5.524373589605287 4.0804637662980064e-07 8.0022423317052422e-04 0.09023972905546111 0.3564255031995652 0.2563263956576838 0.05229589252179006 nan 12.5   
87 870 0.0460782678395901 5.6371899017686635 4.0804637662980064e-07 1.1584479691097968e-05 0.11182781819621965 0.6746684694070519 0.24033270609994914 0.013856697383157885 nan 12.6   
88 880 0.04386385845893586 5.710191604990315 4.0804637662980064e-07 1.1418440285958823e-03 0.020597429585808524 0.16135009813392912 0.06589272150560273 0.002422510967101303 nan 12.8   
89 890 0.04181356356080211 5.9163717560269475 4.0804637662980064e-07 8.7684617986598672e-04 0.09269883905969947 0.8201020080917556 0.22123495002403648 0.013403403406235399 nan 12.9   
90 900 0.04067203663375774 6.333394460719507 4.0804637662980064e-07 2.5464557801466858e-04 0.009445032000543557 0.14302908480379614 0.0285472658221954 0.0013973855657342313 nan 13.0   
91 910 0.03956512957892626 6.649114897496947 4.0804637662980064e-07 3.6589993180290517e-04 0.013934543806200466 1.6657708484683147 0.017952162817770928 0.0006890150555256984 nan 13.2   
92 920 0.03645018588451344 6.803209313992219 4.0804637662980064e-07 2.5313113550273079e-05 0.011659709086644005 0.11849441682628532 0.018079778149763366 0.0061861342589385705 nan 13.3   
