% # columns="iter, evals, sigma, 0, fitness, xbest" seed=738630, Sun Jun 28 18:39:08 2026, <python>{}</python>
63 630 0.36036297930833283 0 1033.8910353212652 87.31972726450934 40.122128356057125 26.99616592803086 22.928465471938374 9.459310644013497 19.72187366851046 4.048766551984709 0.8268905425558692 7.312361574968002 6.499414640173199
64 640 0.320678531630779 0 1036.416534317463 88.41421468461665 43.18332322324463 26.116428087597974 25.958142024558608 8.336492041450926 22.94096364688151 3.394457247223002 0.5364022161420188 7.399938961481624 6.1477433284754985
65 650 0.28104238128231906 0 1081.1118415142244 87.85841649906992 41.404476379227184 24.843348938344977 20.299654160177347 8.154279215255258 19.315228659432442 2.9559882657147334 0.9195604947413987 7.197307938111908 5.562465972702252
66 660 0.2680826241865276 0 999.748201414203 88.5398024187048 37.560950643792225 26.538071520837953 21.6826747413834 11.958745113266138 18.637304143008897 1.7300661708608682 0.9066174227628583 7.453128350439336 7.0442459286745605
67 670 0.25189331489567146 0 1105.0802860452065 88.53552292770406 35.014050356095574 26.50311470357717 23.25129492135738 9.30644454826629 21.788980595921007 1.439124544643576 0.8328565215688979 7.716404614935809 6.5561062079740955
68 680 0.23902175251381882 0 906.4710152230036 88.72889994616459 36.15804844963581 28.04407983419781 20.864432051418405 8.026882427918984 21.790070187008045 2.470305145932774 0.6770418816733468 7.539764156325181 6.8651174888888695
69 690 0.22707052026548755 0 981.7263878121069 88.95262348668655 36.37218705232407 27.85967930350346 21.56631363457815 10.438145969273828 21.065962926299903 1.689966888428586 0.780310709305784 7.630827908453609 6.104677712637783
70 700 0.2217950957851056 0 918.5917030775609 88.99980324156002 37.92269256762303 27.061896040384884 21.07557991618696 11.116008489811817 21.87299162732491 3.0266935487772146 0.6666692743278979 7.393375742337098 7.109742602579007
71 710 0.22976477472309925 0 963.7397290811348 88.98811410332706 36.15637727795951 26.405919005938152 21.77493553822371 10.02299578170735 22.94766814163835 2.5588432012961952 0.6234188269052368 7.798074691422309 5.012793796625126
72 720 0.24524470454213357 0 945.3932180530587 88.95867935516272 38.119148397733056 25.131291610797348 17.289859772394845 9.920908380820144 22.170255871672502 2.9256052222502196 0.7022558880767562 7.982050099131541 5.321315581603241
73 730 0.26005774954566735 0 1114.631233561539 88.97219854585713 35.906962534217755 27.86898281126658 18.810512840705034 11.25685353868277 19.59055478838065 2.974431077673651 0.906934817824256 7.997803793431393 4.580108075854818
74 740 0.2699042306226732 0 930.1821415292391 88.96494039302502 34.79938098317756 27.291881234109038 21.352766711100635 10.110311426805984 18.79553979105533 4.030125534397255 0.8487459454720572 7.949079104952774 3.3979604337008524
75 750 0.2836334039367492 0 916.7837222834467 88.8363551544517 37.45458832325335 25.38416282224668 19.714506060969292 10.445278495188184 20.693517532896482 5.017955001685147 0.773042488323 7.928053096279818 3.4812420404675777
