% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
79 711 0.1454464908226584 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
80 720 0.14669237200364477 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
81 729 0.1354153545077452 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
82 738 0.12708096567119162 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
83 747 0.11671242330148429 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
84 756 0.11267716431889835 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
85 765 0.10675544093785305 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
86 774 0.0945835831409698 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
87 783 0.08892989861000976 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
88 792 0.08094243789564802 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
89 801 0.09102719627046926 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
90 810 0.08853924610338236 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
91 819 0.08219299089241394 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
92 828 0.0778631950334551 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
93 837 0.06715870641526886 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
94 846 0.06381852640232737 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
95 855 0.06118614042375372 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
96 864 0.0633181621776761 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
97 873 0.0670823675607663 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
98 882 0.06666036814286003 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
99 891 0.06364956858018564 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
100 900 0.06459191060715694 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
101 909 0.061560333028331055 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
102 918 0.062409235412745026 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
103 927 0.06674115688306934 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
104 936 0.0647195500643179 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
105 945 0.058936631027171935 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
106 954 0.05552116065241539 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
107 963 0.05138242842564037 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
108 972 0.05241997841030821 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
109 981 0.04735006851564991 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
110 990 0.04177911227787365 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
111 999 0.04212486433870698 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
112 1008 0.04069168069608076 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
113 1017 0.03683020897536474 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
114 1026 0.03368203992179252 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
115 1035 0.03253617293159834 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
116 1044 0.031099765071175865 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
117 1053 0.03189977777349726 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
118 1062 0.032136628155364846 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
119 1071 0.032426021683910754 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
120 1080 0.034332270187636245 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
121 1089 0.03223990356216689 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
122 1098 0.028339412912362284 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
123 1107 0.028686312224098218 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
124 1116 0.024594484873642634 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
125 1125 0.02264156344452624 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
126 1134 0.02194270110613069 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
127 1143 0.024458664806479142 1 0 10.0 10.0 10.0 8.0 2.3332666676190383 2.1547934921756533 1.8636363072955298
