% # columns="iteration, evaluation, void, void, void, xmean", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
87 783 0 0 0 41.83083387163161 20.33771424825973 10.620558857278926 12.875541445365332 0.9441041276653561 0.3072301165488598 -5.7656760425153095
88 792 0 0 0 41.92077417400857 19.98439980575475 10.309538707415655 12.8908578671509 0.9617468868487151 0.15687896804274448 -5.764471643118895
89 801 0 0 0 41.54678147916453 20.090157868453005 11.1966933170083 13.2575786584462 0.9596932490893451 0.32350582170066955 -5.80256835559151
90 810 0 0 0 41.61374708315541 20.02796559615816 10.44131557067627 13.317952369797965 0.9588620353742365 0.29112704948569357 -5.854892498594893
91 819 0 0 0 41.818464560753874 19.617220838766325 10.254242732841302 13.276451966068189 0.9590750096331606 0.20821999438435146 -5.9508240551847855
92 828 0 0 0 42.01013068586926 19.26970882379891 10.446659346087054 13.118117543906088 0.9601936037050233 0.10464898566391628 -6.029332073375111
93 837 0 0 0 41.955444994061175 19.715764665750008 10.750885662744242 13.170433251647232 0.9596327488320082 0.20666502525447558 -5.932724462913746
94 846 0 0 0 41.65574762851016 20.182461020783894 11.221405450371554 13.226486414700247 0.957050649310506 0.2992966889602892 -5.849763887649269
95 855 0 0 0 41.54301877266055 20.46837120343252 11.042238919143301 13.185567092882229 0.9507525722482982 0.34839001141527665 -5.808306351665234
96 864 0 0 0 41.44731090665242 20.95063613864781 11.25886383250321 13.226664516165359 0.9486155075511713 0.46281920624404704 -5.738008730894399
97 873 0 0 0 41.2351816110619 21.25721243780094 11.81517344064069 13.262896164838354 0.9395821999365244 0.5107890200418103 -5.708519582396188
98 882 0 0 0 41.20669562015339 21.251257547489907 11.790808013794807 13.279673567813571 0.9354096523964566 0.48651003635312046 -5.784451353642908
99 891 0 0 0 41.32180597425114 21.52765484856206 12.136717196906563 13.292839519450622 0.9412501436638089 0.5583182467970953 -5.694412062051103
100 900 0 0 0 41.17606766253242 22.067602416267846 12.314662293016942 13.282134088339504 0.9421902266767322 0.6751993901444459 -5.565478211892226
101 909 0 0 0 41.005096616016374 22.2091493464083 12.26509386100528 13.326551191089509 0.9435659441883081 0.6875408813242293 -5.559026513746202
102 918 0 0 0 41.02644324450143 22.586253682253563 12.158716110412545 13.403028097307432 0.9423483147889263 0.8041240110787011 -5.488159031527882
103 927 0 0 0 40.8617999406522 22.98799566759607 12.60955080966623 13.42157344661957 0.9419827687414866 0.9142653882261427 -5.470574348403786
104 936 0 0 0 40.834698329053346 22.6031487944414 12.789646328228619 13.433124798596308 0.9402065340840617 0.8759955917911366 -5.511645410366404
105 945 0 0 0 40.967695234267794 22.813572492705394 12.809055136603188 13.32895390583772 0.9418917103771742 0.8759480310198196 -5.418903963030118
106 954 0 0 0 41.113300464824384 22.866898311358508 12.743223777470963 13.318882392512597 0.9466510048630014 0.8861974722713514 -5.365087344331045
107 963 0 0 0 41.022514980247706 22.78029082748626 12.772169630204472 13.291964229236 0.947590145230015 0.886286103928989 -5.408025297767499
108 972 0 0 0 41.007976261311235 22.754872795789947 12.749449894051695 13.380003481321141 0.9525152031129293 0.931316444139137 -5.387298629529203
109 981 0 0 0 40.94930042617135 22.781093785143522 12.736860298977767 13.354682909912261 0.9504301158677954 0.9217155916977382 -5.363153355068241
110 990 0 0 0 40.92202788596148 22.682226451507834 12.919691504452521 13.34493099258235 0.950102073470822 0.9016200503237454 -5.394902616142101
111 999 0 0 0 41.09792223565824 22.808577404114523 12.420390179557153 13.327321952855193 0.9553209076530742 0.9037850703375734 -5.353761682646655
112 1008 0 0 0 41.06904054006479 22.860926900059535 12.489303340174109 13.365452021672095 0.9567243057215871 0.9119618840942483 -5.296915242905859
113 1017 0 0 0 41.109990870449124 22.822181846743597 12.367720169103766 13.341021753365968 0.9586057306717731 0.9086919311188542 -5.320359886454125
114 1026 0 0 0 41.18254875326157 22.93688615742813 12.367537370716795 13.339158734353227 0.9591719638265704 0.9250970772748618 -5.271995240454835
115 1035 0 0 0 41.203294675069934 22.923051307803064 12.511479253847698 13.376754432641166 0.958122037025753 0.9311086204018602 -5.259297215220758
116 1044 0 0 0 41.14327398184936 22.88328313337212 12.727010434799187 13.368079737855224 0.9595499887667576 0.9222727726131259 -5.275031712085364
117 1053 0 0 0 41.11675226514627 22.86346899500321 12.893259152349778 13.37154490684838 0.9571037692056383 0.9199014572996832 -5.26393064940645
118 1062 0 0 0 41.03546106195011 22.683099854823443 12.85667304219255 13.345457901640206 0.9574844299424131 0.8863804822670622 -5.301963970211467
119 1071 0 0 0 41.0068909176786 22.794420596913387 13.00636704832587 13.341478397535681 0.9543614853832775 0.9320417062874313 -5.2840800359491436
120 1080 0 0 0 41.07419546575222 22.828158738602898 13.055336769248305 13.323175203876428 0.9530642740285787 0.948521986503275 -5.257987904079624
121 1089 0 0 0 41.051956830051175 22.867748888650954 12.839290622841018 13.322414249439172 0.954736723627481 0.9512004465096023 -5.243732812882312
122 1098 0 0 0 41.10366551067824 22.781297195786646 12.863837938612178 13.33830531876753 0.9575739825204569 0.9244485556128412 -5.246505571061863
123 1107 0 0 0 40.997136328335266 22.661323343355306 12.928107458207268 13.360198484698149 0.9597294103711772 0.9241024099758683 -5.276794263787319
124 1116 0 0 0 41.01603671212996 22.73824530071755 12.82209873308279 13.332768929086058 0.9557838462121176 0.9217434208705388 -5.27426939099316
125 1125 0 0 0 41.013529280874344 22.752451021506104 12.829489332375573 13.31881823745893 0.9542033917180138 0.9251260012422329 -5.296162912824213
126 1134 0 0 0 40.98537507360753 22.692255335892757 12.890591480158522 13.308582463590401 0.9544854496966041 0.9264438033859576 -5.313057707392269
127 1143 0 0 0 40.9765088970861 22.72073892442855 12.749377347243755 13.288979959258617 0.9542231774569497 0.9278056795477827 -5.337356200660171
128 1152 0 0 0 41.00380558059314 22.72287582408738 12.77378641486353 13.263053872507701 0.9563044030240966 0.9304264505066845 -5.315777955856092
129 1161 0 0 0 41.03268639683187 22.74161701250028 12.622201886996159 13.234840129445965 0.957386720422824 0.9244344876386372 -5.289283317307817
130 1170 0 0 0 40.974207352120665 22.670404207615285 12.998042978303726 13.258162241136754 0.9557465783646392 0.9227915987680116 -5.2914273939550105
131 1179 0 0 0 41.048170651273246 22.743027325000128 12.91472895029586 13.253814225235784 0.9574603527090141 0.933716658661333 -5.266937213734643
132 1188 0 0 0 41.12027806678334 22.84377977658555 12.586807398145266 13.25903060108983 0.9553401214988577 0.9433098046601016 -5.266065700540857
133 1197 0 0 0 41.120883443888275 22.873215548027975 12.698850097842472 13.244491237112664 0.9554329787564805 0.9591631599688649 -5.271445951241985
134 1206 0 0 0 41.10824143740999 22.846521387213834 12.695863146570893 13.258625818542532 0.9574319914114732 0.9545153778647293 -5.269244592727674
135 1215 0 0 0 41.07462233409234 22.78195989491278 12.678932651481785 13.243098316217225 0.9572782672914647 0.9452994171376419 -5.289248542690769
136 1224 0 0 0 41.0769593673159 22.776695783852634 12.695860802647967 13.225610181961546 0.9566850734167752 0.9489704872498275 -5.291056164353651
137 1233 0 0 0 41.02560331127663 22.7266698772641 12.782133148505308 13.207427414041733 0.957886269870559 0.9405553022376181 -5.2916849194675235
138 1242 0 0 0 41.05315181880313 22.759358645985344 12.691871775308947 13.191433594979204 0.9580519794826698 0.9428391407053124 -5.280073663267433
