% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
72 648 0.14005093533140706 0 0 0.7611691729810236 0.9357370936010064 1.0495547430466277 0.43763861587084085 0.029616854538384963 0.40020331546222876 0.26782759751035795
73 657 0.14468444236754477 0 0 0.7732154299711032 0.9762408734405712 1.1076422675915674 0.45554749156323915 0.02843977303234487 0.4126320436558057 0.2839214662074378
74 666 0.12967145583463627 0 0 0.651360257978656 0.8810610963376472 1.0812912177819558 0.4015638201752105 0.025552553459458203 0.34985682833940485 0.25067279901361206
75 675 0.1329627554202674 0 0 0.6576113047346502 0.8998254629351301 1.083521805974824 0.40315373003431265 0.024023457151624475 0.34597982274015493 0.2571668801884304
76 684 0.13680452986584427 0 0 0.6712894752454547 0.9512391815696511 1.1718363496197597 0.40918519294596206 0.024203947513363397 0.3439742874037611 0.25613578930093445
77 693 0.14592657674994022 0 0 0.7203845522851722 1.0118880974731044 1.29194742136242 0.43122891562373517 0.0252300358824596 0.3472355923563399 0.2681042978666972
78 702 0.1463542576805218 0 0 0.7346773872719354 0.9977231743509016 1.2899795042741757 0.4272311562074221 0.02481229479705302 0.3413251749176919 0.2572994908295716
79 711 0.1454464908226584 0 0 0.7346484884248539 1.015928841330082 1.2904549159162433 0.43005598834317177 0.02454340866958499 0.30476647062379664 0.24329359914195353
80 720 0.14669237200364477 0 0 0.6987325748138734 1.0277565479239905 1.2959533614447525 0.415857842773095 0.024569442347776256 0.2997881005811702 0.24884676334061545
81 729 0.1354153545077452 0 0 0.6129039120798231 0.9585030391227123 1.1229413931984558 0.3796951329281695 0.02332390554239087 0.27022636576855424 0.22873809174821622
82 738 0.12708096567119162 0 0 0.5949323628160872 0.9065514364609704 1.087791836688434 0.3451426169554269 0.021401595990774316 0.25313496684010883 0.21759834090169022
83 747 0.11671242330148429 0 0 0.5373012116523923 0.8234560844755131 1.011663771193043 0.31272141035065343 0.01926565037991937 0.22948027150369366 0.1959423020799893
84 756 0.11267716431889835 0 0 0.5242083408267207 0.8057441615982259 0.9834256747003459 0.3019371641195898 0.018188616934076453 0.200500786471614 0.19589177517246154
85 765 0.10675544093785305 0 0 0.4631820163895585 0.7808926955336161 0.9242379995892573 0.28330025116124424 0.01749943007950658 0.18650522772949224 0.1877398533515391
86 774 0.0945835831409698 0 0 0.38857843464997305 0.7058507536695393 0.8381224493021131 0.2381875371311478 0.015420636782180329 0.16113808682583353 0.17301474198230152
87 783 0.08892989861000976 0 0 0.3733051018112811 0.6727086938320558 0.7762890093332746 0.2219826007800204 0.014213081589147056 0.141839625571861 0.15680207911691363
88 792 0.08094243789564802 0 0 0.33328593570065157 0.6281917619956894 0.6674134608254392 0.19632988264121765 0.013443144376057736 0.1325653968140532 0.14242510216128443
89 801 0.09102719627046926 0 0 0.3928675667863849 0.7023060414942358 0.7909433366295997 0.23271749490352628 0.014537492364021454 0.15318736356580168 0.16002348671993114
90 810 0.08853924610338236 0 0 0.36936365583790065 0.6726980566629092 0.7759474620796762 0.22699237900619185 0.013315500952913117 0.14592652456694666 0.15694182800675227
91 819 0.08219299089241394 0 0 0.34350555229106566 0.6186599869191157 0.6668076057875815 0.21227902725813172 0.01228883578834442 0.13448222562521275 0.14755484145667677
92 828 0.0778631950334551 0 0 0.3204431071154358 0.5949310052975161 0.6270627434132292 0.19764468757018047 0.011473894930000932 0.12137021061657935 0.14059185630325843
93 837 0.06715870641526886 0 0 0.2705116680798856 0.5039963411436135 0.5430614557285821 0.16096616797444074 0.009540426984249898 0.0992773626984348 0.12137036973355483
94 846 0.06381852640232737 0 0 0.2627238031244833 0.4855427915918411 0.5245962652165511 0.15356334382436007 0.008944730149162644 0.09561753001937705 0.11633415663632445
95 855 0.06118614042375372 0 0 0.2561049843105628 0.48511660984377425 0.4975204311525131 0.1399955797189063 0.00856800799488466 0.09423373848166253 0.11334845893202253
96 864 0.0633181621776761 0 0 0.2658209576222252 0.5406874698843636 0.5201728668867956 0.14156106419863537 0.008962968127526085 0.10627566756178261 0.12029668118860828
