% # columns="iter, evals, sigma, 0, fitness, xbest" seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
54 486 0.17771893258807253 0 522.3781298687454 39.86804937811292 22.514916643240326 11.518354977721096 13.567260948045826 1.0011732996879938 3.3067637922366506 7.96316528611434
55 495 0.17106274542061178 0 522.624600559624 39.138215242160406 21.035636751035494 12.427936093976689 13.675266452151659 1.0004309041990775 3.6441050326413063 7.986570362036083
56 504 0.16332438106761368 0 519.745269743852 39.76043101325119 20.993877098242173 13.708582905079172 13.344970323484725 1.0017308342237135 3.866167704412702 7.968542774375388
57 513 0.16656585518859307 0 515.3525384697147 40.92222662809094 19.720157313083785 14.649886005662433 13.415197236690904 1.0000424233523721 3.9331473739706686 7.981493727406355
58 522 0.16604923334729188 0 513.2125213196266 40.737666876903745 18.959189709953545 13.380851326989797 13.420432624665297 1.000030015962506 3.9186709783120466 7.987988161683744
59 531 0.16976344002417582 0 498.30247829452344 42.009902275220995 19.167046169113743 11.527208088928884 12.917941608838063 1.0086362930363726 2.910887876911234 7.9594813412399805
60 540 0.17793578055708262 0 500.52276512480455 42.485149773810406 20.40333292288822 12.858720365394548 13.4091112966947 1.0176383542108587 2.1525515046438306 7.763441857237544
61 549 0.16483746621713657 0 497.15584706888035 40.83184262275426 19.95421419192193 12.717768103698882 12.809314491482976 1.0008842897889332 2.852258466351101 7.79951767889425
62 558 0.18378619187452022 0 461.97085488313405 42.637544347672055 20.733009452309613 10.428399824178957 13.054429587359639 1.0091882579301485 1.7074814431305643 7.539389636394019
63 567 0.18507399049156648 0 495.7598836384021 39.750047548612514 19.959709236218615 10.609361428927183 13.402600850968144 1.0000191969927368 2.7175270380454313 7.951429864860551
64 576 0.16823879328749783 0 457.3709458341642 41.952559902871286 20.337726681734093 11.887239842513699 13.16634466125623 1.0020691787379554 1.7605192906251563 7.639180147312278
65 585 0.17369597640748577 0 452.0094071100066 42.29626327996839 19.725515201697682 10.965111490222924 12.908979296434158 1.000466430027499 1.655245953829079 7.715820474799884
66 594 0.17070746658777688 0 484.10181265783115 42.50265215724348 19.91379047400887 11.34169596659841 12.175183133191904 1.0069949518509338 2.127361658512702 7.961036793337731
67 603 0.16499167619727373 0 462.27981403084686 43.147831919843895 19.236369114925118 11.876556842193198 12.942334846594607 1.0026243502477492 1.9422271023220596 7.790279622641103
68 612 0.15908497961891976 0 481.8525234047273 41.578525784096904 20.06164885585834 13.43433664963907 12.212470046289441 1.0112863273303305 2.050156300640908 7.714310191992142
